Location,BoardRoom,BoardRoom,DOAS1,DOAS2,DOAS3,DOAS4,FCU1,FCU2,FCU3,FCU4,FinanceOffice1,FinanceOffice2,FinanceOffice3,FinanceSecretary,HRDirector,HRMeeting,HROffice1,HROffice2,HeadofSchool,HeadofSchoolSecretary,OpenOffice,OpenOffice,OpenOffice,OpenOffice,OpenOffice,Pantry,Pantry,TotalPrimarySystem,TotalSystem,TotalSystem
2017-01-06 21:20:00+08:00,0.0,0.0,-0.00050000002375,-0.0249999992084,-0.00250000006054,-0.002000000095,-0.00150000007124,-0.00150000007124,0.0,-0.00150000007124,-0.00250000006054,-0.00150000007124,-0.00150000007124,-0.00200000009499,-0.00150000007124,0.0,-0.00200000009499,-0.00200000003679,0.0,-0.00250000006054,0.0,-0.00150000007124,-0.00150000007124,-0.00100000004749,-0.00200000009499,-0.00250000006054,-0.00150000007124,0.00937557220459,0.00624990463255,0.0
2017-01-06 21:25:00+08:00,0.0,0.0,-0.000333333349167,-0.00266666675452,-0.00300000002608,0.000666666737137,-0.00133333339666,-0.0010000000475,-0.000666666698333,-0.0010000000475,-0.00300000002608,-0.00200000009499,-0.00233333340535,-0.00200000005619,-0.00233333340535,0.0,-0.00166666674583,-0.00133333339666,0.0,-0.00233333336655,0.0,-0.00266666675452,-0.00166666670702,-0.0010000000475,-0.00133333339666,-0.00166666674583,-0.00200000009499,0.00937557220459,0.00520849227905,0.0
2017-01-06 21:30:00+08:00,0.0,0.0,-0.00050000002375,-0.00200000003679,-0.00350000010804,-0.00200000009499,-0.0010000000475,-0.00050000002375,-0.00050000002375,-0.0010000000475,-0.00300000002608,-0.0010000000475,-0.00250000006054,-0.00200000003679,-0.00150000007124,0.0,-0.00150000007124,-0.00150000007124,0.0,-0.00200000009499,-0.00499999988824,-0.00150000007124,-0.00200000009499,-0.00050000002375,-0.00200000009499,-0.00200000009499,-0.00200000009499,0.00937557220459,0.00546884536742,0.0
2017-01-06 21:35:00+08:00,0.0,0.0,-0.000666666698333,-0.00266666671572,-0.00266666671572,-0.000666666737137,-0.00166666674583,-0.0010000000475,-0.000666666698333,-0.000333333349167,-0.00200000005619,-0.00166666674583,-0.00300000002608,-0.00133333339666,-0.00200000005619,0.0,-0.00166666674583,-0.00133333339666,0.0,-0.00300000010369,0.0,-0.00166666674583,-0.00166666670702,0.0,-0.00166666674583,-0.00166666674583,-0.00200000009499,0.00937557220459,0.0057291984558,0.0
2017-01-06 21:40:00+08:00,0.0,0.0,-0.00050000002375,-0.00349999999162,-0.00300000014249,-0.002000000095,-0.00200000009499,-0.0010000000475,-0.00050000002375,-0.0010000000475,-0.00250000006054,-0.0010000000475,-0.00250000006054,-0.00200000009499,-0.00300000002608,0.0,-0.00150000007124,0.0,0.0,-0.00150000007124,-0.00499999988824,-0.0010000000475,-0.00250000006054,-0.00050000002375,-0.0010000000475,-0.00150000007124,-0.00200000009499,0.00937557220459,0.00624990463255,0.0
2017-01-06 21:45:00+08:00,0.0,0.0,-0.0010000000475,-0.00233333344416,-0.00266666671572,0.0,-0.00133333339666,-0.0010000000475,-0.000666666698333,-0.00133333339666,-0.00266666671572,-0.00166666674583,-0.00233333340535,-0.00200000009499,-0.00133333335786,0.0,-0.0010000000475,-0.00133333339666,0.0,-0.00266666671572,0.0,-0.00200000005619,-0.00266666671572,-0.00133333339666,-0.00166666674583,-0.0010000000475,-0.00200000009499,0.00937557220459,0.00624990463255,0.0
2017-01-06 21:50:00+08:00,0.0,0.0,-0.0010000000475,-0.00200000003679,-0.00399999995716,-0.00050000002375,-0.00200000003679,-0.0010000000475,-0.0010000000475,-0.00050000002375,-0.00250000006054,-0.00200000009499,-0.00200000003679,-0.00150000007124,-0.00300000002608,0.0,-0.00150000007124,-0.00050000002375,0.0,-0.00200000009499,0.0,-0.00200000009499,-0.00150000007124,-0.00150000007124,-0.00200000009499,-0.00200000009499,-0.00250000006054,0.00937557220459,0.00390624999999,0.0
2017-01-06 21:55:00+08:00,0.0,0.0,-0.0010000000475,0.174333336647,-0.00266666671572,-0.00366666672441,-0.00166666674583,-0.0010000000475,-0.0010000000475,-0.000333333349167,-0.00300000002608,-0.00166666674583,-0.00200000005619,-0.00166666674583,-0.00300000002607,0.0,-0.00166666670703,-0.00166666674583,0.0,-0.00200000009499,0.0,-0.00166666674583,-0.00233333336655,-0.000666666698333,-0.00166666674583,-0.00200000005619,-0.00200000005619,0.00937557220459,0.0057291984558,0.0
2017-01-06 22:00:00+08:00,0.0,0.0,-0.00050000002375,0.0585000016724,-0.00300000014249,-0.00050000002375,-0.00150000007124,-0.00050000002375,-0.0010000000475,-0.00050000002375,-0.00200000009499,-0.00250000006054,-0.00250000006054,-0.00200000003679,-0.00250000006054,0.0,-0.00200000009499,-0.0010000000475,0.0,-0.00250000006054,0.0,-0.00300000002608,-0.00250000006054,-0.00050000002375,-0.00200000009499,-0.00300000002608,-0.00150000007124,0.00937557220459,0.00546884536742,0.0
2017-01-06 22:05:00+08:00,0.0,0.0,0.0,-0.0046666667331,-0.00333333341405,-0.00066666665953,-0.00133333339666,-0.00133333339666,-0.0010000000475,-0.000666666698333,-0.00233333340535,-0.00200000009499,-0.00200000009499,-0.00200000009499,-0.00133333339666,0.0,-0.00200000009499,-0.00166666674583,0.0,-0.00200000005619,-0.00333333325883,-0.00200000005619,-0.00133333339666,-0.00133333339666,-0.00133333339666,-0.00266666671572,-0.00166666674583,0.00937557220459,0.00520849227905,0.0
2017-01-06 22:10:00+08:00,0.0,0.0,-0.00050000002375,-0.00100000004749,-0.00300000014249,0.0,-0.0010000000475,-0.0010000000475,-0.00050000002375,-0.0010000000475,-0.00250000006054,-0.0010000000475,-0.00300000002608,-0.00150000007124,-0.00200000009499,0.0,-0.00200000009499,-0.00250000006054,0.0,-0.00200000009499,0.0,-0.00200000009499,-0.00250000006054,-0.00050000002375,-0.00200000009499,-0.00200000009499,-0.00200000009499,0.00937557220459,0.00546884536742,0.0
2017-01-06 22:15:00+08:00,0.0,0.0,-0.0010000000475,-0.00166666554286,-0.00233333336655,-0.00266666679332,-0.00200000009499,-0.00066666669833,-0.000666666698333,-0.000666666698333,-0.00200000009499,-0.00133333339666,-0.00233333340535,-0.00133333339666,-0.00200000009499,0.0,-0.00233333340535,-0.00166666670703,0.0,-0.00233333340535,0.0,-0.000333333349167,-0.00233333340535,-0.000666666698333,-0.00166666674583,-0.00200000009499,-0.00233333340535,0.00937557220459,0.00624990463255,0.0
2017-01-06 22:20:00+08:00,0.0,0.0,-0.0010000000475,0.102000000072,-0.00350000010804,-0.00200000003679,-0.00200000003679,0.0,-0.0010000000475,-0.00100000004749,-0.00200000009499,-0.00250000006054,-0.00250000006054,-0.00150000007124,-0.00200000009499,0.0,-0.00050000002375,-0.00150000001304,0.0,-0.00150000007124,0.0,-0.00150000007124,-0.00050000002375,-0.00150000007124,-0.0010000000475,-0.00250000006054,-0.00250000006054,0.00937557220459,0.00546884536742,0.0
2017-01-06 22:25:00+08:00,0.0,0.0,-0.00133333339666,-0.056999994985,-0.00266666679332,-0.00300000006488,-0.0010000000475,-0.000666666698333,-0.000666666698333,-0.000666666698333,-0.00233333340535,-0.00166666674583,-0.00266666671572,-0.00166666674583,-0.00266666671572,0.0,-0.00133333339666,-0.00166666674583,0.0,-0.00166666670703,0.0,-0.00133333339666,-0.00300000002608,-0.00100000000869,-0.00166666674583,-0.00200000005619,-0.00200000009499,0.00937557220459,0.0057291984558,0.0
2017-01-06 22:30:00+08:00,0.0,0.0,-0.0010000000475,-0.00200000003679,-0.00300000002608,-0.00250000011875,-0.00150000007124,-0.0010000000475,-0.0010000000475,-0.00050000002375,-0.00300000002608,-0.00200000009499,-0.00200000003679,-0.00200000009499,-0.00250000006054,0.0,-0.00150000007124,-0.0010000000475,0.0,-0.00300000002608,0.0,-0.0010000000475,-0.0010000000475,-0.00150000007124,-0.0010000000475,-0.00200000003679,-0.00150000007124,0.00937557220459,0.00624990463255,0.0
2017-01-06 22:35:00+08:00,0.0,0.0,-0.0010000000475,0.135666669734,-0.00266666671572,-0.00266666671572,-0.00166666674583,-0.000666666698333,-0.000666666698333,-0.0010000000475,-0.00266666671572,-0.00266666675452,-0.00233333336655,-0.00133333339666,-0.00233333340535,0.0,-0.000333333349167,-0.00066666669833,0.0,-0.00166666674583,0.0,-0.00166666674583,-0.00166666674583,-0.00166666674583,-0.00133333339666,-0.00133333339666,-0.00266666671572,0.00937557220459,0.00624990463255,0.0
2017-01-06 22:40:00+08:00,0.0,0.0,-0.00050000002375,0.0169999991777,-0.00300000002608,-0.00250000006054,-0.00150000007124,-0.00050000002375,-0.00050000002375,-0.0010000000475,-0.00200000003679,-0.0010000000475,-0.00300000002608,-0.00200000009499,-0.00200000009499,0.0,-0.00150000007124,0.0,0.0,-0.00150000001304,0.0,-0.00100000004749,-0.00200000009499,-0.00050000002375,-0.0010000000475,-0.00200000009499,-0.00150000007124,0.00937557220459,0.00468778610229,0.0
2017-01-06 22:45:00+08:00,0.0,0.0,-0.000666666698333,-0.00333333341405,-0.00200000009499,-0.00133333339666,-0.00166666674583,-0.000333333349167,-0.00066666669833,-0.0010000000475,-0.00233333340535,-0.00133333339666,-0.00233333340535,-0.00233333336655,-0.00266666671572,0.0,-0.00166666674583,-0.0010000000475,0.0,-0.00133333339666,0.0,-0.00233333340535,-0.00133333335786,-0.000666666698333,-0.00166666674583,-0.00166666674583,-0.00200000005619,0.00937557220459,0.0057291984558,0.0
2017-01-06 22:50:00+08:00,0.0,0.0,-0.00050000002375,0.0185000003549,-0.00150000007124,-0.00350000010804,-0.00200000009499,-0.00050000002375,-0.00050000002375,-0.00050000002375,-0.00300000002608,-0.00200000009499,-0.00200000009499,-0.00250000006054,-0.00250000006054,0.0,-0.00200000009499,-0.00200000009499,0.0,-0.00250000006054,-0.00499999988824,-0.00200000009499,-0.00200000009499,0.0,-0.00200000009499,-0.00150000007124,-0.00300000002608,0.00937557220459,0.00546884536742,0.0
2017-01-06 22:55:00+08:00,0.0,0.0,-0.000666666698333,-0.00333333341405,-0.00400000003477,-0.00400000003477,-0.00166666674583,-0.00066666669833,-0.000333333349167,-0.00133333339666,-0.00233333340535,-0.00133333339666,-0.00200000009499,-0.00133333339666,-0.00200000005619,0.0,-0.00133333339666,-0.000333333349167,0.0,-0.00166666670703,0.0,-0.00233333340535,-0.00200000009499,-0.000333333349167,-0.0010000000475,-0.00200000005619,-0.00200000005619,0.00937557220459,0.00624990463255,0.0
2017-01-06 23:00:00+08:00,0.0,0.0,-0.0010000000475,-0.00350000010804,-0.00350000010804,-0.00249999994412,-0.0010000000475,-0.00050000002375,-0.00050000002375,-0.00050000002375,-0.00250000006054,-0.00150000007124,-0.00200000009499,-0.00150000007124,-0.00200000009499,0.0,-0.00150000007124,-0.0010000000475,0.0,-0.00250000006054,-0.00499999988824,-0.00250000006054,-0.00300000002608,-0.00100000004749,-0.00150000007124,-0.00200000009499,-0.00200000009499,0.00937557220459,0.00546884536742,0.0
2017-01-06 23:05:00+08:00,0.0,0.0,-0.000666666698333,-0.0163333339539,-0.00233333336655,-0.00400000011238,-0.00166666674583,-0.0010000000475,-0.000666666698333,-0.000333333349167,-0.00300000010369,-0.0010000000475,-0.00200000009499,-0.00200000009499,-0.00300000010369,0.0,-0.00133333339666,-0.00200000005619,0.0,-0.00233333340535,0.0,-0.00133333339666,-0.00166666674583,-0.000333333349167,-0.00166666674583,-0.00266666671572,-0.00166666674583,0.00937557220459,0.00677076975503,0.0
2017-01-06 23:10:00+08:00,0.0,0.0,-0.00050000002375,-0.0645000003278,-0.00300000002608,-0.00450000003911,-0.00150000007124,-0.00050000002375,-0.0010000000475,-0.0010000000475,-0.00250000006054,-0.00150000007124,-0.00250000006054,-0.00250000006054,-0.00150000001304,0.0,-0.00150000001304,-0.00150000007124,0.0,-0.00200000009499,0.0,-0.00200000003679,-0.00200000009499,-0.00050000002375,-0.00200000009499,-0.00250000006054,-0.00250000006054,0.00937557220459,0.00624990463255,0.0
2017-01-06 23:15:00+08:00,0.0,0.0,-0.000333333349167,-0.00233333344416,-0.00233333336655,-0.00266666671572,-0.00133333339666,-0.000333333349167,-0.000333333349167,-0.000666666698333,-0.00233333344416,-0.00133333339666,-0.00233333340535,-0.00133333339666,-0.00166666674583,0.0,-0.00133333339666,-0.00133333335786,0.0,-0.00166666674583,0.0,-0.00233333340535,-0.00166666674583,-0.0010000000475,-0.00133333339666,-0.00266666679332,-0.00200000009499,0.00937557220459,0.0057291984558,0.0
2017-01-06 23:20:00+08:00,0.0,0.0,-0.0010000000475,-0.00300000014249,-0.00349999999162,-0.00500000012107,-0.00150000007124,-0.00050000002375,0.0,-0.0010000000475,-0.00200000009499,-0.00200000009499,-0.00350000010804,-0.00150000007124,-0.00250000006054,0.0,-0.00250000006054,-0.00100000004749,-0.00499999988824,-0.00150000007124,0.0,-0.00300000014249,-0.00250000006054,-0.00150000007124,-0.00250000006054,-0.00250000006054,-0.00200000009499,0.00937557220459,0.00546884536742,0.0
2017-01-06 23:25:00+08:00,0.0,0.0,-0.0010000000475,-0.00366666672441,-0.00233333340535,-0.0026666665605,-0.0010000000475,-0.000333333349167,-0.0010000000475,-0.000666666698333,-0.00266666671572,-0.00166666674583,-0.00266666679332,-0.00200000009499,-0.00200000005619,0.0,-0.00066666669833,-0.00166666674583,0.0,-0.00200000009499,-0.00333333325883,-0.00133333339666,-0.00200000005619,-0.0010000000475,-0.0010000000475,-0.00200000005619,-0.00266666671572,0.00937557220459,0.0057291984558,0.0
2017-01-06 23:30:00+08:00,0.0,0.0,0.0,-0.00300000002607,-0.00300000002608,-0.00100000004749,-0.00150000007124,-0.0010000000475,-0.00050000002375,0.0,-0.00200000003679,-0.00150000007124,-0.00200000009499,-0.0010000000475,-0.00200000003679,0.0,-0.00100000004749,-0.00150000007124,0.0,-0.00200000009499,-0.00499999988824,-0.00200000009499,-0.00150000007124,-0.00150000007124,-0.00150000007124,-0.00200000009499,-0.00200000009499,0.00937557220459,0.00624990463255,0.0
2017-01-06 23:35:00+08:00,0.0,0.0,-0.000333333349167,-0.00333333333644,-0.00266666671572,-0.00166666674583,-0.00200000005619,-0.0010000000475,-0.0010000000475,-0.0010000000475,-0.00300000002608,-0.00166666670703,-0.00233333340535,-0.00166666670703,-0.00233333340535,0.0,-0.0010000000475,0.0,0.0,-0.0010000000475,0.0,-0.00200000009499,-0.00100000004749,-0.000666666698333,-0.00133333339666,-0.00166666670702,-0.00233333340535,0.00937557220459,0.00520849227905,0.0
2017-01-06 23:40:00+08:00,0.0,0.0,-0.00050000002375,-0.0240000000922,-0.00250000006054,-0.000500000023745,-0.00150000007124,-0.00050000002375,-0.00050000002375,-0.0010000000475,-0.00250000006054,-0.00100000004749,-0.00250000006054,-0.00200000009499,-0.00300000002608,0.0,-0.00150000007124,-0.00200000003679,0.0,-0.00300000002608,-0.00499999988824,-0.00200000009499,-0.00300000014249,-0.00050000002375,-0.00200000009499,-0.00200000009499,-0.00200000009499,0.00937557220459,0.00546884536742,0.0
2017-01-06 23:45:00+08:00,0.0,0.0,-0.0010000000475,0.0110000001732,-0.00333333341405,-0.00166666674583,-0.00166666674583,-0.000666666698333,-0.000666666698333,-0.000666666698333,-0.00200000005619,-0.00133333339666,-0.00266666671572,-0.00200000009499,-0.00300000010369,0.0,-0.000333333349167,-0.00133333335786,0.0,-0.00200000009499,0.0,-0.00133333339666,-0.00200000005619,-0.000333333349167,-0.00200000005619,-0.00166666674583,-0.00233333340535,0.00937557220459,0.0057291984558,0.0
2017-01-06 23:50:00+08:00,0.0,0.0,-0.00050000002375,-0.00400000018999,-0.00350000010804,-0.00400000007357,-0.00150000007124,-0.00050000002375,-0.00050000002375,-0.00050000002375,-0.00200000009499,-0.00150000007124,-0.00200000009499,-0.00200000009499,-0.00250000006054,0.0,-0.00100000004749,-0.00200000009499,0.0,-0.00150000007124,-0.00499999988824,-0.00150000007124,-0.00300000014249,-0.0010000000475,-0.00200000009499,-0.00250000006054,-0.00300000002608,0.00937557220459,0.00468778610229,0.0
2017-01-06 23:55:00+08:00,0.0,0.0,-0.000333333349167,-0.00333333341405,-0.00300000002608,-0.00300000006488,-0.00166666674583,-0.000666666698333,0.0,-0.000333333349167,-0.00200000009499,-0.00166666674583,-0.00233333340535,-0.00133333339666,-0.00233333340535,0.0,-0.00166666670702,-0.00133333339666,0.0,-0.00233333340535,-0.00333333325883,-0.0010000000475,-0.00166666674583,-0.000666666698333,-0.00166666674583,-0.00233333336655,-0.00133333339666,0.00937557220459,0.00624990463255,0.0
2017-01-07 00:00:00+08:00,0.0,0.0,-0.0010000000475,-0.00500000012107,-0.00349999999162,-0.00300000002608,-0.00250000006054,-0.00050000002375,-0.0010000000475,0.0,-0.00200000009499,-0.00150000007124,-0.00200000009499,-0.00250000006054,-0.00150000007124,0.0,-0.00200000009499,-0.00200000009499,0.0,-0.00200000009499,0.0,-0.00150000007124,-0.00250000006054,-0.0010000000475,-0.00200000009499,-0.00200000009499,-0.00150000007124,0.00937557220459,0.00624990463255,0.0
2017-01-07 00:05:00+08:00,0.0,0.0,-0.000333333349167,-0.00300000006488,-0.00333333341405,-0.00133333339666,-0.00200000009499,-0.000666666698333,-0.000333333349167,-0.000666666698333,-0.00233333340535,-0.00200000005619,-0.00200000005619,-0.00200000005619,-0.00233333340536,0.0,-0.0010000000475,-0.00066666669833,0.0,-0.00166666670703,0.0,-0.00200000009499,-0.00300000010369,-0.00133333339666,-0.00133333339666,-0.00166666674583,-0.00133333339666,0.00937557220459,0.00520849227905,0.0
2017-01-07 00:10:00+08:00,0.0,0.0,-0.00050000002375,-0.002000000095,-0.00300000002608,-0.00349999999162,-0.00150000007124,-0.0010000000475,-0.0010000000475,-0.00050000002375,-0.00350000010804,-0.0010000000475,-0.00150000007124,-0.0010000000475,-0.00200000009499,0.0,-0.00050000002375,-0.00150000007124,0.0,-0.00250000006054,0.0,-0.00100000004749,-0.00250000006054,-0.0010000000475,-0.00200000009499,-0.00150000007124,-0.00250000006054,0.00937557220459,0.00546884536742,0.0
2017-01-07 00:15:00+08:00,0.0,0.0,-0.000666666698333,-0.00400000011238,-0.00233333336655,-0.00433333342274,-0.00166666674583,-0.000666666698333,-0.0010000000475,-0.0010000000475,-0.00300000010369,-0.0010000000475,-0.00233333340535,-0.00200000009499,-0.00200000009499,0.0,-0.00166666674583,-0.000666666698333,0.0,-0.00200000009499,-0.00333333325883,-0.00133333339666,-0.00133333339666,-0.00133333339666,-0.00233333340535,-0.00166666674583,-0.00233333340535,0.00937557220459,0.00468778610229,0.0
2017-01-07 00:20:00+08:00,0.0,0.0,-0.0010000000475,-0.00100000004749,-0.00350000010804,-0.00350000010804,-0.00200000009499,-0.0010000000475,-0.00050000002375,-0.0010000000475,-0.00250000006054,-0.00150000007124,-0.00150000007124,-0.00250000006054,-0.00300000002608,0.0,-0.00150000007124,-0.00200000009499,0.0,-0.00050000002375,0.0,-0.00200000009499,-0.00250000006054,-0.00050000002375,-0.00200000009499,-0.00200000003679,-0.00200000003679,0.00937557220459,0.00703120231627,0.0
2017-01-07 00:25:00+08:00,0.0,0.0,0.0,-0.00300000010369,-0.00266666671572,-0.00266666671572,-0.00133333339666,-0.0010000000475,-0.000666666698333,-0.000333333349167,-0.00233333340535,-0.00200000005619,-0.00200000005619,-0.00233333340535,-0.00233333340535,0.0,-0.00166666670703,-0.000666666698333,0.0,-0.00233333340536,-0.00333333325883,-0.00166666674583,-0.00200000005619,-0.0010000000475,-0.00166666674583,-0.00200000005619,-0.00200000005619,0.00937557220459,0.00625006357828,0.0
2017-01-07 00:30:00+08:00,0.0,0.0,-0.00050000002375,0.0,-0.00300000002608,-0.00249999994412,-0.00150000007124,-0.0010000000475,-0.00050000002375,-0.00100000004749,-0.00250000006054,-0.00200000009499,-0.00300000002608,-0.0010000000475,-0.00150000007124,0.0,-0.00150000007124,0.0,0.0,-0.00300000002608,0.0,-0.00150000001304,-0.00150000007124,-0.00150000007124,-0.00200000003679,-0.00300000002608,-0.00200000009499,0.00937557220459,0.00546884536742,0.0
2017-01-07 00:35:00+08:00,0.0,0.0,-0.000666666698333,-0.0590000005904,-0.0036666666468,-0.00200000005619,-0.00133333339666,-0.000333333349167,-0.000333333349167,-0.000333333349167,-0.00266666671572,-0.00166666674583,-0.00233333340535,-0.00233333340535,-0.00233333336655,0.0,-0.00133333335786,-0.000333333349167,0.0,-0.00166666674583,0.0,-0.00200000009499,-0.00133333339666,-0.00133333339666,-0.00133333339666,-0.00233333340535,-0.00166666674583,0.00937557220459,0.00468778610229,0.0
